🌸	ተክል, ቼሪ, አበባ, የሚፈካ, የሚፈካ ቼሪ አበባ
💮	ነጭ አበባ, አበባ
🏵️	ሮዜት, ተክል
🌹	ተክል, አበባ, ጽጌሬዳ
🥀	መጠውለግ, አበባ, የጠወለገ አበባ
🌺	ሂቢስከስ አበባ, ተክል, አበባ
🌻	ተክል, አበባ, የሱፍ አበባ, ፀሐይ
🌼	ተክል, አበባ, የአበባ ፍካት
🌷	ተክል, ቱሊፕ አበባ, አበባ
🌱	ተክል, ችግኝ, አፍላ
🌲	ሁሌም አረንጓዴ, ተክል, ዛፍ
🌳	ባለ ጥላ ተክል, ባለጥላ ዛፍ, ዛፍ, ጥላ
🌴	ተክል, ዘንባባ, ዛፍ
🌵	ቁልቋል, ተክል
🌾	ሩዝ, ተክል, የሩዝ ተክል ዞላ, ጆሮ
🌿	ቅጠል, ተክል
☘️	ሻምሮክ ቅጠል, ተክል
🍀	4, ቅጠል, ተክል, አራት, ድንብላል
🍁	ማፕል, ማፕል ቅጠል, ቅጠል, ተክል, የሚወድቅ
🍂	ቅጠል, ተክል, የሚወድቅ, የረገፈ ቅጠል
🍃	ቅጠል, በአየር ላይ የሚንሳፈፉ ቅጠሎች, ተንሳፋፊ, ተክል, ነፋስ
🍇	ተክል, ወይን, የወይን ዛላዎች, ፍራፍሬ
🍈	ሆምጣጤ, ተክል, ፍራፍሬ
🍉	ሐብሐብ, ተክል, ፍራፍሬ
🍊	መንደሪን, ብርትኳናማ, ተክል, ፍራፍሬ
🍋	ሎሚ, ተክል, ፍራፍሬ
🍌	ሙዝ, ተክል, ፍራፍሬ
🍍	ተክል, አናናስ, ፍራፍሬ
🥭	ማንጎ, ወይናደጋ, ፍራፍሬ
🍎	ቀይ, ቀይ አፕል, ተክል, ቱፋሕ, ፍራፍሬ
🍏	ተክል, ቱፋሕ, አረንጓዴ, አረንጓዴ አፕል, ፍራፍሬ
🍐	ተክል, ፍራፍሬ, ፖም
🍑	ተክል, ኮክ, ፍራፍሬ
🍒	ተክል, ቼሪ, ቼሪ ፍሬ, ፍራፍሬ
🍓	ተክል, እንጆሪ, ፍራፍሬ
🥝	ምግብ, ኪዊ, ኪዊ ፍራፍሬ, ፍራፍሬ
🍅	ተክል, ቲማቲም, አታክልት
🥥	ኮኮናት
🥑	ምግብ, አቦካዶ, ፍራፍሬ
🍆	ተክል, አታክልት, ኡበርጂን, ኤግፕላንት ፍሬ
🥔	ምግብ, አትክልት, ድንች
🥕	ምግብ, አትክልት, ካሮት
🌽	በቆሎ, ተክል, የበቆሎ ዛላ, ጆሮ
🌶️	ሚጥሚጣ, ተክል, የሚያቃጥል, የሚጥሚጣ ቃሪያ
🥒	ምግብ, አትክልት, ዱባ, ፒክል
🥬	ሰላጣ, ቅጠላ ቅጠል, አሜሳ, የቻይና ሰላጣ, ጥቅል ጎመን
🥦	ብሮኮሊ
🧄	ማጣፈጫ, ነጭ ሽንኩርት
🧅	ማጣፈጫ, ሽንኩርት
🍄	ተክል, እንጉዳይ
🥜	ምግብ, ነት, አትክልት, ኦቾሎኒ
🌰	ተክል, የለውዝ ፍሬ
🍞	የዳቦ ቁራሽ, ዳቦ
🥐	ምግብ, ክሬሰንት, ክሬሰንት ሙልሙል, የፈረንሳይ, ዳቦ
🥖	ምግብ, ባክዌት, የፈረንሳይ ዳቦ, ዳቦ, ፈረንሳይ
🥨	ደረቅ ብስኩት
🥯	መጋገሪያ, የሚገፋፋ ነገር, ጣፋጭ ዳቦ
🥞	ምግብ, ትኩስ ኬክ, ክሬፕ, ፓንኬክ
🧇	ብረት, ኬክ, የማያጠግብ
🧀	የቺዝ ቁራጭ, ፒዝ
🍖	ሥጋ, ሥጋ የለው አጥንት, ሥጋ ያለው አጥንት
🍗	ሥጋ የለው አጥንት, ሴት ዶሮ, እግር, የዶሮ እርባታ, የዶሮ እግር
🥩	ቁራጭ ስጋ
🥓	ምግብ, ስጋ, ቤከን
🍔	ሃምበርገር, በርገር
🍟	የፈረንሳይ, ፍራይስ, ፍሬንች ፍራይስ
🍕	ቁራሽ, ቺዝ, ፒዛ
🌭	ሃት ዶግ, ሃትዶግ, ቋሊማ, ፋራንክፉተር
🥪	ሳንድዊች
🌮	ታኮ, የሜክሲኮ
🌯	ቡሪቶ, የሜክሲኮ
🥙	ምግብ, በምግብ የተሞላ ዳቦ, ከባብ, የተሞላ, ጅይሮ
🧆	ሽምብራ, ብስኩት, የስጋ ኳስ
🥚	ምግብ, እንቁላል
🍳	መጥበሻ, ማብሰል, ምግብ ማብሰል, እንቁላል
🥘	ምግብ, ሳህን, የምግብ ማቅረቢያ, ጎድጓዳ, ጎድጓዳ ሳህን ለምግብ
🍲	ምንቸት, ቅቅል, የምግብ ሳሕን
🥣	ሳህን ሙሉ ማንኪያ
🥗	ምግብ, ሰላጣ, አረንጓዴ, አረንጓዴ ሰላጣ
🍿	ፈንድሻ
🧈	ቅቤ, የወተት ምርት
🧂	መወዝወዣ, ቅመም, ጨው
🥫	የታሸገ ምግብ
🍱	ሣጥን, ቤንቶ, ቤንቶ ቦክስ
🍘	ሩዝ, ብስኩት, የሩዝ ብስኩት
🍙	ሩዝ, ኳስ, የሩዝ ኳስ, የጃፓን
🍚	ሩዝ, የበሰለ, የተቀቀለ ሩዝ
🍛	ሩዝ, ከሪ, ከሪ ሩዝ
🍜	ማጥለል, ማጥለያ ጎድጓዳ ሳሕን, ሼፕዊን, ኑድል, ጎድጓዳ ሳሕን
🍝	ስፓጌቲ, ፖስታ
🍠	የተጠበሰ, የተጠበሰ ስኳር ድንች, ድንች, ጣፋጭ
🍢	ስቲክ, ስኬወር, ኦዴን, ክባብ, የባሕር ምግብ
🍣	ሱሺ
🍤	ሽሪምፕ, ቴምፑራ, የተጠበሰ, የተጠበሰ ሽሪምፕ ዓሣ, ፕራውን
🍥	ኬክ, ኬክና ብስኩት, ዓሣ, የተሸረካከፈ, የዓሣ ኬክ ከተሸረካከፈ ክፈፍ ጋር
🥮	መከር, በዓል, የጨረቃ ኬክ
🍡	ስቲክ, ስኬወር, የጃፓን, ዳንጎ, ጣፋጭ
🥟	ፍራፍሬ
🥠	ፎርቹን ኩኪ
🥡	ምግብ መውሰጃ እቃ
🦀	ሸርጣን, ካንሰር, ዞዲያክ
🦞	ሎብስተር, ማጉርጥ, ቢስክ, የባህር ምግቦች
🦐	ምግብ, ትንሽ, ትንሽ አሣ, ጠንካራ ሽፋን ያለው አሣ
🦑	ምግብ, ሞሉስክ, ስክዊድ
🦪	ሉል, መጥለቅ, ሼል
🍦	ለስላሳ, ቀላል አይስክሬም, በረዶ, አይስክሬም, ክሬም, ጣፋጭ
🍧	አይስ, የተሸለተ, የተሸለተ አይስክሬም, ጣፋጭ, ጣፋጭ ምግብ
🍨	አይስ, አይስክሬም, ክሬም, ጣፋጭ, ጣፋጭ ምግብ
🍩	ዶናት, ጣፋጭ, ጣፋጭ ምግብ
🍪	ኩኪስ, ጣፋጭ, ጣፋጭ ምግብ
🎂	ኬክ, ክብረ በዓል, የልደት ቀን, የልደት ኬክ, ጣፋጭ
🍰	ቁራሽ, ኬክ, ኬክና ብስኩት, የልደት ኬክ ቁራሽ, ጣፋጭ, ጣፋጭ ምግብ
🧁	መጋገሪያ, የኩባያ ኬክ, ጣፋጭ
🥧	ፓይ
🍫	ቸኮላታ, ቸኮላት, አሞሌ, ጣፋጭ, ጣፋጭ ምግብ
🍬	ከረሜላ, ጣፋጭ, ጣፋጭ ምግብ
🍭	ሎሊፖፕ ከረሜላ, ከረሜላ, ጣፋጭ, ጣፋጭ ምግብ
🍮	ካስታርድ ኬክ, ጣፋጭ, ጣፋጭ ምግብ, ፑዲንግ
🍯	ማር, ማሰሮ, የማር ማሰሮ, ጣፋጭ
🍼	ሕፃን, ወተት, የህጻን ጡጦ, ጠርሙስ, ጠጣ
🥛	መጠጣት, ብርጭቆ, ወተት, የወተት ብርጭቆ
☕️	ማጥለል, ሻይ, ቡና, ትኩስ, የሚጠጣ ትኩስ ነገር
🍵	ማንጠልጠያ የሌለው የሻይ ስኒ, ስኒ, ሻይ, የሚጠጣ ነገር, የሻይ ስኒ
🍶	ማሰሮ, ስኒ, አሞሌ, የሚጠጣ ነገር, ጠርሙስ
🍾	አሞሌ, ኮርኪ, ጠርሙስ, ጠርሙስ ከነመክፈቻው, ጠጣ
🍷	መነጽር, ወይን, የሚጠጣ ነገር, የወይን ብርጭቆ, ጠጣ
🍸️	መነጽር, አሞሌ, ኮክቴል, የኮክቴል ብርጭቆ, ጠጣ
🍹	ትሮፒካል, ትሮፒካል መጠጥ, አሞሌ, ጠጣ
🍺	ቢራ, አሞሌ, ኩባያ, የድራፍት ብርጭቆ, ጠጣ
🍻	ቢራ, አሞሌ, ኩባያ, ክሊንክ, የሚጋጩ የድራፍት ብርጭቆዎች
🥂	መጠጣት, ማንቃጨል, ማክበር, ብርጭቆ, የብርጭቆ ማንቃጨል
🥃	መለኪያ, መጠጥ, ብርጭቆ, አልኮል, ውስኪ, የመጠጥ ብርጭቆ
🥤	ብርጭቆ ከመጠጫ ጋር
🧃	የመጠጥ ሳጥን, የጭማቂ ሳጥን
🧉	መጠጥ, ግጣም
🧊	ቀዝቃዛ, በረዶ, የበረዶ ክምር
🥢	ቾፕስቲክ
🍽️	ማንኪያ እና ሹካ ከሳሕን ጋር, ምግብ ማብሰል, ሳሕን, ሹካ, ቢላዋ
🍴	ምግብ ማብሰል/ቢለዋ/ሹካ/ሹካና ቢለዋ/ቢለዋ, ሹካና ቢለዋ
🥄	ማንኪያ, የቤት ዕቃዎች
🔪	ሆቾ, ምግብ ማብሰል, ቢላዋ, የወጥ ቤት ቢላዋ, ጦር መሣሪያ
🏺	መጠጣት, ማሰሮ, ምግብ ማብሰል, አምፎራ ማሰሮ, አኳይረስ, ጆግ
🌍	ሉል, መሬት, አውሮጳ, አውሮፓና አፍሪካ የሚያሳይ ሉል, አፍሪካ
🌎️	ሉል, መሬት, ሰሜንና ደቡብ አሜሪካ, ሰሜንና ደቡብ አሜሪካ የሚያሳይ ሉል, ዓለም
🌏	ሉል, መሬት, አውስትራሊያ, እስያ, እስያና አውስትራሊያ የሚያሳይ ሉል
🌐	ሉል, መሬት, ሜሪዲያኖች, ሜሪዲያኖች ያሉበት ሉል, ዓለም
🗺️	ካርታ, ዓለም, የዓለም ካርታ
🗾	ካርታ, የጃፓን ካርታ, ጃፓን
🧭	ማሰስ, ማቅጠጥ, ማግኔቲክ, ኮምፓስ
🏔️	ቀዝቃዛ, በረዶ, ተራራ, ጫፉ በረዶ ያለበት ተራራ
⛰️	ተራራ
🌋	ተራራ, እሳተ ጎመራ, የአየር ንብረት, ፍንዳታ
🗻	ተራራ, የፉጂ ተራራ, ፉጂ
🏕️	ሰፈራ
🏖️	ዣንጥላ, የባሕር ዳርቻ, የባሕር ዳርቻ ከዣንጥላ ጋር
🏜️	በርሃ
🏝️	በርሃ, የበርሃ ደሴት, ደሴት
🏞️	ብሔራዊ ፖርክ, ፖርክ
🏟️	ስታዲየም
🏛️	ሕንጻ, ጥንታዊ, ጥንታዊ ሕንጻ
🏗️	ሕንጻ, የሕንጻ ግንባታ, ግንባታ
🧱	ሞርታር, ሸክላ, ግድግዳ
🏘️	ሕንጻ, ቤት, የመኖሪያ ቤቶች ግንባታ
🏚️	ሕንጻ, ቤት, የተተወ የቤት ግንባታ, ደርሊክት
🏠️	ሕንጻ, መኖሪያ ቤት, ቤት, የቤት ግንባታ
🏡	ሕንጻ, መናፈሻ, መናፈሻ ቦታ ያለው ቤት, መኖሪያ ቤት, ቤት
🏢	ሕንጻ, የቢሮ ሕንጻ
🏣	ሕንጻ, የጃፓን, የጃፓን ፖስታ ቤት, ፖስታ ቤት
🏤	ሕንጻ, የአውሮጳ, ፖስታ ቤት
🏥	ሆስፒታል, ሕንጻ, ሕክምና, ዶክተር
🏦	ሕንጻ, ባንክ
🏨	ሆቴል, ሕንጻ
🏩	ሆቴል, ሕንጻ, የፍቅር ሆቴል, ፍቅር
🏪	24 ሰዓት የሚሰራ ገበያ አዳራሽ, ሕንጻ, መደብር
🏫	ሕንጻ, ትምህርት ቤት
🏬	ሕንጻ, መኖሪያ አፓርታማ, መደብር, ዲፓርትመንት
🏭️	ሕንጻ, ፋብሪካ
🏯	ሕንጻ, የቤተ መንግሥት ሕንጻ, የጃፓን, የጃፓን ቤተመንግሥት ሕንጻ
🏰	ሕንጻ, የቤተመንግሥት ሕንጻ, የአውሮጳ
💒	ሰርግ, ቻፔል, ፍቅር
🗼	ማማ, ቶክዮ, የቶክዮ ማማ
🗽	ሐውልት, ነጻነት, የነጻነት ሐውልት
⛪️	ሕንጻ, መስቀል, ቤተክርስትያን, ኃይማኖት, ክርስትያን
🕌	መስጂድ, ሙስሊም, ኃይማኖት, እስላም
🛕	ሂንዱ, ምኩራብ, የሂንዱ ምኩራብ
🕍	ቤተ መቅደስ, ኃይማኖት, አይሁዳዊ, አይሁድ
⛩️	ሺንቶ, ኃይማኖት, የሺንቶ መካነ መቃብር, የተቀደሰ መካነ መቃብር
🕋	ሙስሊም, ኃይማኖት, እስላም, የሙስሊም ካባ
⛲️	ፏፏቴ
⛺️	በድንኳን መስፈር, ድንኳን
🌁	የአየር ንብረት, ጭጋጋማ, ጭጋግ
🌃	ሌሊት, ከዋክብት ያሉበት ለሊት, ኮከብ, የአየር ንብረት
🏙️	ሕንጻ, ከተማ, የከተማ መልክዓ ምድር
🌄	በተራሮች አናት ላይ የምትወጣ ፀሐይ, ተራራ, የአየር ንብረት, ጠዋት, ፀሐይ
🌅	የአየር ንብረት, የፀሐይ ውጣት, ጠዋት, ፀሐይ
🌆	መልክዓ ምድር, ምሽት, ከተማ, የከተማ መልክዓ ምድር በምሽት, የፀሐይ ግባት
🌇	ሕንጻ, የአየር ንብረት, የፀሐይ ግባት, ጨለማ, ፀሐይ
🌉	ሌሊት, የአየር ንብረት, ድልድይ, ድልድይ በለሊት
♨️	ምንጮች, ትኩስ, ትኩስ ፍልውሃ, እንፋሎት, ፍልውሃ
🎠	ካሮሴል, ካሮሴል ፈረስ, ፈረስ
🎡	መዘውር, መዝናኛ ፖርክ, ትልክ መርከብ, ፌሪስ ዊል እሽክርክሮሽ
🎢	መዝናኛ ፖርክ, ሮለር, ሮለር ኮስተር እሽክርክሮሽ, ኮስተር
💈	ስልክ እንጨት, የጸጉር አስተካካይ ስልክ እንጨት, ጸጉር መቆረጥ, ጸጉር ቆራጭ
🎪	ሰርከስ, የሰርከስ ድንኳን, ድንኳን
🚂	ሞተር, ባቡር, ተሽከርካሪ, እንፋሎት, የባቡር መንገድ, የባቡር ፉርጎ ጎታች
🚃	መኪና, ባቡር, ተጎታች, ኤሌክትሪክ, የባቡር መንገድ, ፉርጎ
🚄	ሺንካንሰን, ባቡር, የባቡር መንገድ, ፈጣን ባቡር, ፍጥነት
🚅	ሺንካንሰን, ባቡር, አፍንጫው ጥይት መሳይ ፈጣን ባቡር, የባቡር መንገድ, ፍጥነት
🚆	ባቡር, ተሽከርካሪ, የባቡር መንገድ
🚇️	ተሽከርካሪ, የመሬት ውስጥ ባቡር
🚈	ቀላል ባቡር, ተሽከርካሪ, የባቡር መንገድ
🚉	ባቡር, ተሽከርካሪ, የባቡር መንገድ, ጣቢያ
🚊	ባቡር መሰል አውቶቡስ, ተሽከርካሪ
🚝	ተሽከርካሪ, የባቡር መሄጃ ድልድይ
🚞	መኪና, ተራራ, ተሽከርካሪ, የባቡር ሐዲድ ያለው ተራራ, የባቡር መንገድ
🚋	መኪና, ባቡር መሰል አውቶቡስ, ተሽከርካሪ, ተጎታች, የባቡር መሰል አውቶቡስ ፉርጎ
🚌	ተሽከርካሪ, አውቶቡስ
🚍️	መጪ, መጪ አውቶቡስ, ተሽከርካሪ, አውቶቡስ
🚎	በኤሌትሪክ የሚጎተት አውቶቡስ, በኤሌክትሪክ የሚጎተት, ተሽከርካሪ, ተጎታች, አውቶቡስ
🚐	ሚኒባስ, ተሽከርካሪ, አውቶቡስ
🚑️	ተሽከርካሪ, አምቡላንስ
🚒	ሞተር, ተሽከርካሪ, እሳት, የእሳት አደጋ መኪና, የጭነት መኪና
🚓	መኪና, ተሽከርካሪ, የፖሊስ መኪና, ፓትሮል, ፖሊስ
🚔️	መኪና, መጪ, መጪ የፖሊስ መኪና, ተሽከርካሪ, ፖሊስ
🚕	ተሽከርካሪ, ታክሲ
🚖	መጪ, መጪ ታክሲ, ተሽከርካሪ, ታክሲ
🚗	መኪና, ተሽከርካሪ, አውቶሞቢል
🚘️	መኪና, መጪ, መጪ አውቶሞቢል, ተሽከርካሪ, አውቶሞቢል
🚙	ተሽከርካሪ, የመዝናኛ, የመዝናኛ መኪና
🚚	ማድረሻ, ተሽከርካሪ, የዕቃ ማድረሻ መኪና, የጭነት መኪና
🚛	ሽፍን የጭነት ማመላለሻ መኪና, ተሽከርካሪ, አነስተኛ የጭነት መኪና, ከፊል, የጭነት መኪና
🚜	ተሽከርካሪ, ትራክተር
🏎️	መኪና, እሽቅድምድም, የውድድር መኪና
🏍️	ሞተርሳይክል, እሽቅድምድም
🛵	ሞተር, ሳይክል, ቀላል ሞተር ሳይክል
🦽	ተደራሽነት, የእጅ ተሽከርካሪ ወንበር
🦼	ባለሞተር ተሽከርካሪ ወንበር, ተደራሽነት
🛺	ራስሰር ሪክሻው, ባጃጅ
🚲️	ብስክሌት, ተሽከርካሪ
🛴	መግፋት, ሳይክል, የግፊ ሳይክል
🛹	ስኬትቦርድ, ቦርድ
🚏	አቁም, አውቶቡስ, አውቶቡስ ማቆሚያ, የአውቶቡስ ማቆሚያ
🛣️	መንገድ, አውራ ጎዳና, የመኪና መንገድ
🛤️	ባቡር, የባቡር ሐዲድ
🛢️	ከበሮ, ዘይት, የዘይት ከበሮ
⛽️	መቅዳት, ቤንዚን, ነዳጅ, የነዳጅ መቅጃ, ጣቢያ
🚨	መብራት, መኪና, ቤከን, የሚሽከረከር, የፖሊስ መኪና መብራት
🚥	መብራት, ሲግናል, ትራፊክ, አግድማዊ የትራፊክ መብራት
🚦	መብራት, ሲግናል, ተቆልቋይ የትራፊክ መብራት, ትራፊክ
🛑	ምልክት, ስምንት ማዕዘን, ቁም, የቁም ምልክት
🚧	መሰናክል, ግንባታ
⚓️	መልህቅ, መሣሪያ, መርከብ
⛵️	ባሕር, ተሽከርካሪ, ታንኳ, እንግዳ ማረፊያ, ጀልባ
🛶	ታንኳ, ጀልባ
🚤	ተሽከርካሪ, ጀልባ, ፈጣን ጀልባ
🛳️	መርከብ, መንገደኛ, ተሽከርካሪ, የመንገደኞች መርከብ
⛴️	ከባድ የመንገደኞች መርከብ, ጀልባ
🛥️	ሞተር ጀልባ, ባለሞተር ጀልባ, ተሽከርካሪ, ጀልባ
🚢	መርከብ, ተሽከርካሪ
✈️	ተሽከርካሪ, አይሮፕላን
🛩️	ተሽከርካሪ, ትንሽ አይሮፕላን, አይሮፕላን
🛫	መነሳት, ተመዝግቦ መግባት, ተሽከርካሪ, አይሮፕላን, የአይሮፕላን አነሳስ
🛬	በማረፍ ላይ, ተሽከርካሪ, አይሮፕላን, እየደረሰ ነው, የአይሮፕላን አስተራረፍ
🪂	መስቀያ, ዝላይ, የሰማይ ዝላይ, ጃንጥላ, ፓራሹት
💺	ወንበር
🚁	ሄሊኮፕተር, ተሽከርካሪ
🚟	በአየር ላይ የሚጎተት ባቡር, ተሽከርካሪ, ተጎታች, የባቡር ሐዲድ
🚠	ተራራ, ተሽከርካሪ, የተራራ የባቡር መሳቢያ ገመድ, ገመድ, ጎንዳላ
🚡	መኪና, በአየር ላይ የሚጎተት ባቡር መሰል አውቶቡስ, ባቡር መሰል አውቶቡስ, የአየር, የገመድ መንገድ, ጎንዳላ
🛰️	ህዋ, ሳተላይት, ተሽከርካሪ
🚀	ህዋ, ሮኬት, ተሽከርካሪ
🛸	በራሪ ዲስክ
🛎️	ሆቴል, የሆቴል ሻንጣ ተቀባይ ደወል, ደወል
🧳	መሸከፍ, መጓዝ, ሻንጣ
⌛️	ሰዓት ቆጣሪ, አሸዋ, የሰዓት ቆጣሪ ብርጭቆ
⏳️	ሰዓት መነጽር, ሰዓት ቆጣሪ, አሸዋ, የሰዓት ቆጣሪ ብርጭቆ ከፈሳሽ አሸዋ ጋር
⌚️	ሰዓት, የእጅ ሰዓት
⏰	ማንቂያ, ማንቂያ ደወል ያለው ሰዓት, ሰዓት
⏱️	ሰዓት, የሩጫ ሰዓት
⏲️	ሰዓት, ሰዓት ቆጣሪ, ጊዜ ቆጣሪ ሰዓት
🕰️	ሰዓት, የብፌ ሰዓት
🕛️	00, 12, 12:00, ሰዓት, አስራ ሁለት ሰዓት
🕧	12, 12:30, 30, ሰዓት, አስራ ሁለት ተኩል
🕐️	00, 1, 1:00, ሰዓት, አንድ, አንድ ሰዓት
🕜	1, 1:30, 30, ሰዓት, ተኩል, አንድ ሰዓት ተኩል
🕑️	00, 2, 2:00, ሁለት, ሁለት ሰዓት, ሰዓት
🕝	2, 2:30, 30, ሁለት, ሁለት ሰዓት ተኩል, ተኩል
🕒️	00, 3, 3:00, ሰዓት, ሶስት, ሶስት ሰዓት
🕞	3, 30, 3:30, ሶስት, ሶስት ሰዓት ተኩል, ተኩል
🕓️	00, 4, 4:00, ሰዓት, አራት, አራት ሰዓት
🕟	30, 4, 4:30, ተኩል, አራት, አራት ሰዓት ተኩል
🕔️	00, 5, 5:00, ሰዓት, አምስት, አምስት ሰዓት
🕠	30, 5, 5:30, ተኩል, አምስት, አምስት ሰዓት ተኩል
🕕️	00, 6, 6:00, ሰዓት, ስድስት, ስድስት ሰዓት
🕡	30, 6, 6:30, ሰባት, ስድስት ሰዓት ተኩል
🕖️	00, 7, 7:00, ሰባት, ሰባት ሰዓት, ሰዓት
🕢	30, 7, 7:30, ሰባት, ሰባት ሰዓት ተኩል, ተኩል
🕗️	00, 8, 8:00, ሰዓት, ስምንት, ስምንት ሰዓት
🕣	30, 8, 8:30, ስምንት, ስምንት ሰዓት ተኩል, ተኩል
🕘️	00, 9, 9:00, ሰዓት, ዘጠኝ, ዘጠኝ ሰዓት
🕤	30, 9, 9:30, ተኩል, ዘጠኝ, ዘጠኝ ሰዓት ተኩል
🕙️	00, 10, 10:00, ሰዓት, አስር, አስር ሰዓት
🕥	10, 10:30, 30, ተኩል, አስር, አስር ሰዓት ተኩል
🕚️	00, 11, 11:00, አስራ አንድ, አስራ አንድ ሰዓት
🕦	11, 11:30, 30, ተኩል, አስራ አንድ ሰዓት ተኩል
🌑	ህዋ, አዲስ ጨረቃ, የአየር ንብረት, ጨለማ, ጨረቃ
🌒	ህዋ, ትንሽ የበራች ግማሽ ጨረቃ, የበራች, የአየር ንብረት
🌓	ህዋ, ሩብ, የመጀመሪያ ሩብ ጨረቃ, የአየር ንብረት, ጨረቃ
🌔	ህዋ, ትንሽ የተቀባ, ትንሽ የጠቆረ, ትንሽ የጠቆረች, ትንሽ የጠቆረች ግማሽ ጨረቃ
🌕️	ህዋ, ሙሉ, ሙሉ ጨረቃ, የአየር ንብረት, ጨረቃ
🌖	ህዋ, በቀኝ በኩል ትንሽ የጠቆረች ግማሽ ጨረቃ, ትንሽ የጠቆረ, የአየር ንብረት
🌗	ህዋ, ሩብ, የመጨረሻ ሩብ ጨረቃ, የአየር ንብረት, ጨረቃ
🌘	ህዋ, በግራ በኩል ትንሽ የበራች ግማሽ ጨረቃ, የአየር ንብረት, የደበዘዘ, ግማሽ ጨረቃ
🌙	ህዋ, የአየር ንብረት, ግማሽ ጨረቃ, ጨረቃ
🌚	ህዋ, አዲስ ጨረቃ ፊት, የአየር ንብረት, ጨረቃ, ፊት
🌛	ህዋ, ሩብ, የመጀመሪያ ሩብ ጨረቃ ከፊት ጋር, የአየር ንብረት, ጨረቃ
🌜️	ህዋ, ሩብ, የመጨረሻ ሩብ ጨረቃ ከፊት ጋር, የአየር ንብረት, ጨረቃ
🌡️	ቴርሞሜትር, የአየር ንብረት
☀️	ህዋ, ብሩህ, የአየር ንብረት, ጨረሮች, ፀሐያማ, ፀሐይ
🌝	ህዋ, ሙሉ, ሙሉ ጨረቃ ከፊት ጋር, ብሩህ, የአየር ንብረት
🌞	ህዋ, ብሩህ, የአየር ንብረት, ፀሐይ, ፀሐይ ከፊት ጋር
🪐	ሳተርን, ባለቀለበት ፕላኔት, የጨለመ
⭐️	ነጭ መካከለኛ ኮከብ, ኮከብ
🌟	ማብራት, ማንጸባረቅ, ብልጭ ድርግም, ብልጭ ድርግም የሚል ኮከብ, አብለጭለጭ
🌠	ህዋ, መወርወር, መውደቅ, ተወርዋሪ ኮከብ, ኮከብ
🌌	ህዋ, የአየር ንብረት, ፍኖተ ሐሊብ
☁️	የአየር ንብረት, ደመና
⛅️	ከደመና ጀርባ ያለች ፀሐይ, የአየር ንብረት, ደመና, ፀሐይ
⛈️	መብረቅ, ከመብረቅ እና ዝናብ ጋር ያለ ደመና, ዝናብ, የአየር ንብረት, ደመና
🌤️	ከትንሽ ደመና ጀርባ ያለች ፀሐይ, የአየር ንብረት, ደመና, ፀሐይ
🌥️	ከትልቅ ደመና ጀርባ ያለች ፀሐይ, የአየር ንብረት, ደመና, ፀሐይ
🌦️	ዝናብ, ዝናብ ካለው ደመና ጀርባ ያለች ፀሐይ, የአየር ንብረት, ደመና, ፀሐይ
🌧️	ዝናብ, የአየር ንብረት, ደመና, ደመና ከዝናብ ጋር
🌨️	ቀዝቃዛ, በረዶ, የአየር ንብረት, ደመና, ደመና ከበረዶ ጋር
🌩️	ነጎድጓድ, የአየር ንብረት, ደመና, ደመና ከመብረቅ ጋር
🌪️	ቶርኔዶ, አውሎ ነፋስ, የአየር ንብረት, ደመና
🌫️	የአየር ንብረት, ደመና, ጉም
🌬️	መንፈስ, ነፋስ, የነፋስ ፊት, የአየር ንብረት, ደመና
🌀	ሳይክሎን, ታይፉን, ትዊስተር, የአየር ንብረት, ዲዚ
🌈	ቀስተ ደመና, ዝናብ, የአየር ንብረት
🌂	አልባሳት, ዝናብ, ዣንጥላ, የታጠፈ ዣንጥላ, የአየር ንብረት
☂️	አልባሳት, ዝናብ, ዣንጥላ, የአየር ንብረት
☔️	አልባሳት, ዝናብ, ዣንጥላ, የአየር ንብረት, የዝናብ ጠብታዎች ያሉበት ዣንጥላ
⛱️	ዝናብ, ዣንጥላ, የመሬት ዣንጥላ, የአየር ንብረት, ፀሐይ
⚡️	ቮልቴጅ, ነጎድጓድ, አደጋ, ኤሌክትሪክ, ኤሌክትሪክሲቲ, ከፍተኛ ቮልቴጅ
❄️	ስኖውፍሌክ, ቀዝቃዛ, በረዶ, የአየር ንብረት
☃️	ቀዝቃዛ, በረዶ, በበረዶ ግግር የተሠራ ሰው, የአየር ንብረት
⛄️	ቀዝቃዛ, በረዶ, በበረዶ ግግር የተሠራ ሰው, በበረዶ ግግር የተሠራ ሰው ያለበረዶ, የአየር ንብረት
☄️	ህዋ, ኮሜት
🔥	መሣሪያ, ነበልባል, እሳት
💧	ላብ, ቀዝቃዛ, አስቂኝ, የአየር ንብረት, ጠብታ
🌊	ሞገድ, ውሃ, ውቅያኖስ, የአየር ንብረት, የውሃ ሞገድ
🎃	ሃሎዊን, ላንተርን, ክብረ በዓል, ጃክ, ጆክ-ኦ-ላንተርን
🎄	ክብረ በዓል, ዛፍ, የገና ዛፍ, ገና
🎆	ርችት, ክብረ በዓል
🎇	ርችት, ክብረ በዓል, የእሳት ፍንጣሪ, የእሳት ፍንጣሪ መሥሪያ
🧨	ርችቶች, የሚፈነዳ, ደማሚት
✨	ብልጭታ, ኮከብ, የእሳት ፍንጣሪዎች
🎈	አፉፋ, ክብረ በዓል
