👨🏾‍🤝‍👨🏻	dos hombres de la mano, dos hombres de la mano: piel tipo 5 y piel tipo 1–2, gays, hombres, novios, pareja, piel tipo 1–2, piel tipo 5
👨🏾‍🤝‍👨🏼	dos hombres de la mano, dos hombres de la mano: piel tipo 5 y piel tipo 3, gays, hombres, novios, pareja, piel tipo 3, piel tipo 5
👨🏾‍🤝‍👨🏽	dos hombres de la mano, dos hombres de la mano: piel tipo 5 y piel tipo 4, gays, hombres, novios, pareja, piel tipo 4, piel tipo 5
👬🏾	dos hombres de la mano, dos hombres de la mano: piel tipo 5, gays, hombres, novios, pareja, piel tipo 5
👨🏿‍🤝‍👨🏻	dos hombres de la mano, dos hombres de la mano: piel tipo 6 y piel tipo 1–2, gays, hombres, novios, pareja, piel tipo 1–2, piel tipo 6
👨🏿‍🤝‍👨🏼	dos hombres de la mano, dos hombres de la mano: piel tipo 6 y piel tipo 3, gays, hombres, novios, pareja, piel tipo 3, piel tipo 6
👨🏿‍🤝‍👨🏽	dos hombres de la mano, dos hombres de la mano: piel tipo 6 y piel tipo 4, gays, hombres, novios, pareja, piel tipo 4, piel tipo 6
👨🏿‍🤝‍👨🏾	dos hombres de la mano, dos hombres de la mano: piel tipo 6 y piel tipo 5, gays, hombres, novios, pareja, piel tipo 5, piel tipo 6
👬🏿	dos hombres de la mano, dos hombres de la mano: piel tipo 6, gays, hombres, novios, pareja, piel tipo 6
💏	beso, pareja, pareja besándose, personas, romance, romántico
👩‍❤‍💋‍👨	beso, hombre, mujer, pareja, pareja besándose, pareja besándose: mujer y hombre, personas, romance, romántico
👨‍❤‍💋‍👨	beso, hombre, pareja, pareja besándose, pareja besándose: hombre y hombre, personas, romance, romántico
👩‍❤‍💋‍👩	beso, mujer, pareja, pareja besándose, pareja besándose: mujer y mujer, personas, romance, romántico
💑	amor, corazón, enamorado, pareja, pareja enamorada, personas, romance, romántico
👩‍❤‍👨	amor, corazón, enamorado, hombre, mujer, pareja, pareja enamorada, personas, romance, romántico
👨‍❤‍👨	amor, corazón, enamorado, hombre, pareja, pareja enamorada, personas, romance, romántico
👩‍❤‍👩	amor, corazón, enamorado, mujer, pareja, pareja enamorada, personas, romance, romántico
👪️	hija, hijo, madre, mamá, padre, papá, personas
👨‍👩‍👦	hija, hijo, hombre, madre, mamá, mujer, niño, padre, papá, personas
👨‍👩‍👧	hija, hijo, hombre, madre, mamá, mujer, niña, padre, papá, personas
👨‍👩‍👧‍👦	hija, hijo, hombre, madre, mamá, mujer, niña, niño, padre, papá, personas
👨‍👩‍👦‍👦	hija, hijo, hombre, madre, mamá, mujer, niño, padre, papá, personas
👨‍👩‍👧‍👧	hija, hijo, hombre, madre, mamá, mujer, niña, padre, papá, personas
👨‍👨‍👦	hija, hijo, hombre, madre, mamá, niño, padre, papá, personas
👨‍👨‍👧	hija, hijo, hombre, madre, mamá, niña, padre, papá, personas
👨‍👨‍👧‍👦	hija, hijo, hombre, madre, mamá, niña, niño, padre, papá, personas
👨‍👨‍👦‍👦	hija, hijo, hombre, madre, mamá, niño, padre, papá, personas
👨‍👨‍👧‍👧	hija, hijo, hombre, madre, mamá, niña, padre, papá, personas
👩‍👩‍👦	hija, hijo, madre, mamá, mujer, niño, padre, papá, personas
👩‍👩‍👧	hija, hijo, madre, mamá, mujer, niña, padre, papá, personas
👩‍👩‍👧‍👦	hija, hijo, madre, mamá, mujer, niña, niño, padre, papá, personas
👩‍👩‍👦‍👦	hija, hijo, madre, mamá, mujer, niño, padre, papá, personas
👩‍👩‍👧‍👧	hija, hijo, madre, mamá, mujer, niña, padre, papá, personas
👨‍👦	hija, hijo, hombre, madre, mamá, niño, padre, papá, personas
👨‍👦‍👦	hija, hijo, hombre, madre, mamá, niño, padre, papá, personas
👨‍👧	hija, hijo, hombre, madre, mamá, niña, padre, papá, personas
👨‍👧‍👦	hija, hijo, hombre, madre, mamá, niña, niño, padre, papá, personas
👨‍👧‍👧	hija, hijo, hombre, madre, mamá, niña, padre, papá, personas
👩‍👦	hija, hijo, madre, mamá, mujer, niño, padre, papá, personas
👩‍👦‍👦	hija, hijo, madre, mamá, mujer, niño, padre, papá, personas
👩‍👧	hija, hijo, madre, mamá, mujer, niña, padre, papá, personas
👩‍👧‍👦	hija, hijo, madre, mamá, mujer, niña, niño, padre, papá, personas
👩‍👧‍👧	hija, hijo, madre, mamá, mujer, niña, padre, papá, personas
🗣️	cabeza, cara, hablar, silueta, silueta hablando
👥	bustos, personas, siluetas, siluetas de torsos
👣	cuerpo, huellas, pie, pisada
🐒	animal
🦍	animal, gorila
🐕️	animal
🐩	animal, perro
🐺	animal, cara, lobo
🐈️	animal
🦁	animal, cara, león
🐅	animal
🐆	animal
🐎	animal
🦄	animal, cara, unicornio
🦌	animal, ciervo, venado
🐂	animal
🐃	animal, búfalo
🐄	animal
🐷	animal, cara, cerdo, chancho
🐖	animal, chancho
🐗	animal
🐽	animal, cara, cerdo, chancho, hocico, hocico de cerdo
🐏	animal
🐑	animal
🐐	animal
🐪	animal, joroba
🐫	animal, joroba
🐘	animal
🦏	animal, rinoceronte
🐁	animal
🐀	animal
🐇	animal
🐨	animal
🐼	animal, cara, cara de panda, panda
🦨	apestar, hedor, mal olor, peste, tufo, zorrino
🐾	animal, huella, pata, pezuña
🐔	animal
🐓	animal
🐣	animal, cascarón, nacer, pollito
🐤	animal, cara de pollito, pollito
🐥	animal, pollito
🐦️	animal, ave
🐧	animal
🕊️	animal
🦅	animal, ave, águila
🦆	animal, ave, pato
🦉	animal, ave, búho, lechuza
🐊	animal
🐢	animal
🦎	animal, lagartija, lagarto, reptil
🐍	animal
🐉	animal
🐳	animal, ballena, ballena soplando un chorro de agua, chorro
🐋	animal
🐬	animal
🐟️	animal
🐠	animal, pez, tropical
🦈	animal, pez, tiburón
🐙	animal
🐚	animal, caracol, caracola, caracola marina, marino
🐌	animal
🦋	bonita, insecto, mariposa
🐛	animal, insecto, oruga
🐜	animal, insecto
🐝	animal, insecto
🐞	animal, escarabajo, insecto
🕸️	araña, tela, telaraña
🦂	animal
💐	flores, ramo, romántico
🌸	cerezo, flor
💮	flor, sello
🌹	flor
🥀	flor, marchita, tristeza
🌻	flor, planta
🌼	planta
🌷	flor
🌱	hojas, plantita, plántula
🌲	perenne, pino, siempreverde, árbol
🌳	caducas, caducifolio, hojas, árbol, árbol caducifolio
🌴	árbol
🌾	arroz, mazorca, planta
🌿	hoja, planta
🍀	cuatro, hojas, suerte, trebol
🍂	hoja, hojas
🍃	hoja al viento, hojas, soplar, viento
🍇	fruta, planta
🍈	fruta, planta
🍉	fruta, planta
🍊	cítrico, fruta, naranja
🍋	cítrico, fruta
🍌	banana, fruta, planta
🍍	ananá, fruta, planta
🍎	fruta, manzana, roja
🍏	fruta, manzana, verde
🍐	futa, planta
🍑	durazno, fruta, planta
🍒	cereza, fruta, planta
🍓	fruta, frutilla, planta
🍅	planta, vegetal, verdura
🥑	comida, fruta, palta
🍆	planta, vegetal, verdura
🥔	comida, papa, patata, vegetal
🥕	comida, vegetal, zanahoria
🌽	choclo, mazorca, mazorca de maíz, maíz, planta
🌶️	comida, picante, pimiento, pimiento picante
🥒	comida, pepino, vegetal
🥜	comida, fruto seco, maní, vegetal
🌰	planta
🍞	comida, pan, rodaja
🥐	comida, croissant, francés, medialuna
🥖	baguette, comida, francés, pan
🥞	comida, dulce, hotcakes, panqueques
🧀	comida, cuña, queso
🍖	carne, comida, hueso, restaurante
🍗	comida, pata, pata de pollo, pollo, restaurante
🥓	carne, comida, panceta, tocino
🍔	comida
🍟	comida, hamburguesa, papas fritas
🍕	comida, pizza, porción, restaurante
🌭	comida, pan, pancho, perrito, salchicha
🌮	comida, mexicana
🌯	comida, mexicana
🥙	comida, fajita, gyro, kebab, relleno
🍳	cocina, huevo, restaurante, sartén
🥘	comida, paella, sartén
🍲	comida, olla, restaurante
🥗	comida, ensalada
🍿	cine, maíz, palomitas, palomitas de maíz, pochoclo
🍱	comida, japonesa, restaurante
🍘	arroz, galleta, galleta arroz
🍙	arroz, comida, japonesa, onigiri, restaurante
🍚	arroz, china, comida, japonesa, restaurante
🍛	arroz, comida, curry, restaurante
🍜	bol de fideos, china, comida, fideos, ramen
🍝	comida, espaguetis, pastas, restaurante
🍠	asada, batata, batata asada, comida, restaurante
🍢	brocheta de mariscos, brochetas, brochettes, comida, japonesa, mariscos, restaurante
🍣	comida, japonesa
🍤	camarones, camarones fritos, comida, japonesa, restaurante, tempura
🍥	comida, croqueta, pastel de pescado, pescado, restaurante
🍡	brocheta, brocheta dulce japonesa, comida, dango, dulce, japonesa, restaurante
🦀	animal
🦐	camarón, comida, langostino, marisco
🍦	comida, dulce, frío, helado, helado en cucurucho, restaurante
🍧	comida, dulce, frío, helado, hielo, hielo molido, restaurante
🍨	crema, dulce, helada, postre
🍩	comida, dona, dulce, postre, rosquilla
🍪	café, comida, dulce, postre
🎂	celebración, cumpleaños, dulce, fiesta, torta, torta de cumpleaños, velas
🍰	celebración, cumpleaños, dulce, fiesta, porción de torta, torta, velas
🍫	dulce, postre
🍬	dulce, postre
🍭	chupetín, dulce, golosina, paleta, paleta dulce
🍮	dulce, postre, restaurante
🍯	dulce, miel, pote, tarro
🍼	bebé, botella, leche, mamadera
🍵	bebida, taza, taza de té, té
🍶	bar, bebida, botella, japonés, tazón
🍾	bebida, botella, celebrar, champaña, champán, festejar
🍷	bar, bebida, copa, restaurante, vino
🍸️	bar, bebida, restaurante, trago
🍹	bar, bebida, cóctel, restaurante, trago, tropical
🍺	bar, bebida, jarra, jarro, restaurante
🍻	bar, bebida, brindis, brindis con cerveza, celebrar, cerveza, festejar, jarra, jarro, restaurante
🥂	bebida, brindis, celebración, copas
🥃	licor, vaso, vaso pequeño, whisky
🍽️	cubiertos, cuchillo, plato, plato y cubiertos, restaurante, tenedor
🍴	cubiertos, cuchillo, cuchillo y tenedor, restaurante, tenedor
🥄	cubiertos, cuchara, cucharita
🔪	arma, cocina, cuchillo
🏺	jarra, vasija
🌍	Europa, globo, globo terráqueo Europa/África, mapa, terráqueo, África
🌎️	América, globo, globo terráqueo América, mapa, terráqueo
🌏	Asia, Australia, Oceanía, globo, globo terráqueo Asia/Oceanía, mapa, terráqueo
🌐	Tierra, globo, meridianos, mundo, paralelos, terráqueo
🗺️	mapa, mapamundi, mundo
🏔️	frío, montaña, montañas nevadas, nieve
⛰️	montaña, montañas
🌋	erupción, fuego
🗻	montaña, monte, monte Fuji
🏕️	acampar, campamento, carpa, vacaciones
🏖️	mar, playa, sombrilla, vacaciones
🏜️	arena
🏞️	atracción, parque, vacaciones
🏛️	clásico, edificio, monumento
🏗️	construcción, edificio, edificio en construcción
🏘️	casas, viviendas
🏚️	abandonado, descuidado, edificio, edificio abandonado
🏠️	hogar, vivienda
🏡	casa, hogar, jardín, vivienda
🏢	edificio, oficina
🏣	correo, edificio, oficina, oficina de correo japonesa
🏤	correo, edificio, oficina, oficina de correo europea
🏦	dinero, edificio
🏨	alojamiento, edificio
🏩	alojamiento, amor, edificio, hotel, motel
🏪	edificio, tienda
🏫	edificio, escuela
🏬	centro, comercial, edificio, shopping, tienda
🏯	castillo, edificio, japonés
🏰	Europa, castillo, edificio
💒	capilla, casamiento, casamiento en capilla, romance
🗽	Estados, Unidos, estatua, libertad
⛪️	edificio, religión
🕌	edificio, islam, musulmán, religión
🕍	edificio, judaísmo, religión, templo
⛩️	Japón, edificio, jinja, religión, santuario
🕋	edificio, islam, musulmán, religión
⛺️	acampar, campamento, camping, carpa
🌁	bruma, neblina, niebla
🏙️	ciudad, edificios
🌄	amanecer, amanecer en las montañas, atardecer, montaña, sol
🌅	atardecer, puesta, sol
🌆	amanecer, atardecer, ciudad, edificios
🌇	amanecer, atardecer, edificios, puesta, puesta de sol sobre edificios, sol
♨️	aguas, caliente, fuentes termales, termales, termas, vapor
🎠	caballo, caballo de carrusel, calesita, carrusel
🎡	diversiones, mundo, noria, parque, vuelta
🎢	diversiones, montaña, parque, rusa
💈	barbero, barbería, peluquería
🎪	carpa, circo
🚂	ferrocarril, locomotora, transporte, tren, tren a vapor, viajar, viaje
🚃	eléctrico, ferrocarril, tranvía, tren, tren eléctrico, vagón
🚄	bala, ferrocarril, rápido, transporte, tren, velocidad, viajar, viaje
🚅	bala, ferrocarril, rápido, transporte, tren, velocidad, viajar, viaje
🚆	ferrocarril, transporte, viajar, viaje
🚇️	metro, subte, subterráneo, transporte
🚉	ferrocarril, transporte, tranvía, tren
🚊	transporte
🚝	monocarril, monorriel, transporte, tren
🚞	ferrocarril, montaña, transporte, tren, viajar, viaje
🚋	transporte, tranvía, vagón
🚌	bus, colectivo, transporte
🚍️	autobús, autobús que llega, bus, colectivo, micro
🚐	combi, transporte, van
🚑️	transporte
🚒	bomberos, camión, camión de bomberos, carro, transporte
🚓	auto, auto de policía, patrullero, policía, transporte
🚔️	auto, patrullero, patrullero se aproxima, policía, transporte
🚕	transporte
🚖	taxi, taxi se aproxima, transporte
🚗	auto, automóvil, carro, transporte
🚘️	auto, auto se aproxima, automóvil, carro, transporte
🚙	auto, automóvil, carro, transporte, vehículo recreativo
🚚	camión, reparto, transporte
🚛	acoplado, camión, transporte
🚜	vehículo
🏎️	auto, auto de carrera, carrera
🏍️	motocicleta
🛵	moto, scooter
🚲️	bici, transporte
🛴	monopatín
🛹	skateboard
🚏	autobús, bus, colectivo, parada
🛤️	ferrocarril, tren, vías
🛢️	barril, petróleo, tambor, tambor de petróleo
⛽️	dispensador, estación, estación de gasolina, gasolina, nafta, servicio, surtidor
🚨	auto, luz, luz de patrullero, patrullero, policía, sirena, transporte
🚥	luces, semáforo, tráfico, tránsito
🚦	luces, semáforo, semáforo vertical, tráfico, tránsito
🛑	pare, señal, señal de pare, stop
🚧	cartel, construcción, peligro, señal de construcción
⚓️	barco, bote
⛵️	bote, mar, velero
🛶	bote, canoa, remo
🚤	bote, lancha, vehículo
⛴️	bote, ferry, transbordador, trasbordador, vehículo
🛥️	bote, motor, vehículo
🚢	crucero, vehículo
✈️	aire, vehículo, viajar, viaje, volar
🛩️	aire, avión, vehículo, viajar, viaje
🛫	avión, check, despegar, despegue, in, partida, salida
🛬	arribo, aterrizaje, aterrizar, avión
💺	asiento, silla
🚟	suspensión, tren, tren colgante, vehículo
🚠	montaña, teleférico, tren, vehículo
🚡	aéreo, colgante, montaña, tranvía, tranvía aéreo, tren
🛰️	espacio
🚀	espacio
🛎️	campana, campanilla de hotel, hotel
⌛️	arena, reloj
⏳️	arena, reloj, reloj de arena funcionando, temporizador
⏰	alarma, despertador, reloj, reloj de alarma
⏱️	reloj, segundos, tiempo
⏲️	reloj, segundos, tiempo
🕰️	decoración, reloj, reloj de repisa, repisa
🕛️	12, doce, punto, reloj
🕧	12, doce, media, reloj
🕐️	1, reloj, una
🕜	1, media, reloj, una
🕑️	2, dos, reloj
🕝	2, dos, media, reloj
🕒️	3, reloj, tres
🕞	3, media, reloj, tres
🕓️	4, cuatro, reloj
🕟	4, cuatro, media, reloj
🕔️	5, cinco, reloj
🕠	5, cinco, media, reloj
🕕️	6, reloj, seis
🕡	6, media, reloj, seis
🕖️	7, reloj, siete
🕢	7, media, reloj, siete
🕗️	8, ocho, reloj
🕣	8, media, ocho, reloj
🕘️	9, nueve, reloj
🕤	9, media, nueve, reloj
🕙️	10, diez, reloj
🕥	10, diez, media, reloj
🕚️	11, once, reloj
🕦	11, media, once, reloj
🌑	clima, espacio, luna, negra, nueva
🌒	clima, creciente, espacio, luna, luna nueva visible, nueva, visible
🌓	clima, creciente, cuarto, espacio, luna
🌔	clima, creciente, espacio, gibosa, luna
🌕️	clima, espacio, llena, luna
🌖	clima, espacio, gibosa, luna, menguante
🌗	clima, cuarto, espacio, luna, menguante
🌘	clima, creciente, luna, luna creciente menguante, menguante
🌙	clima, creciente, cuarto, espacio, luna, media luna
🌚	cara, luna, nueva
🌛	cara, creciente, cuarto, luna
🌜️	cara, cuarto, luna, menguante
🌡️	clima, temperatura
☀️	calor, estrella, rayos
⭐️	blanca, estrella, estrella blanca
🌟	brillante, estrella
🌠	espacio, estrella, fugaz
🌌	cielo, estrellas, galaxia, láctea, vía
☁️	nublado, tiempo
⛅️	nubes, nublado, parcialmente nublado, sol, soleado, tiempo
⛈️	lluvia, nube, tiempo, tormenta, trueno
🌤️	clima, nube, sol, soleado con nubes
🌥️	clima, nube, nublado
🌦️	clima, lluvia, nube, sol, soleado con lluvia
🌧️	clima, lluvia, nube
🌨️	clima, nieve, nube
🌩️	clima, nubes, nubes y relámpagos, relámpagos
🌪️	clima, nube, viento
🌫️	clima, neblina, nieve
🌬️	cara, clima, soplar, viento
🌀	clima, huracán, tifón, tornado
🌈	clima
🌂	clima, lluvia, lluvioso, paraguas
☂️	accesorio, clima, lluvia, paraguas, paraguas abierto
☔️	accesorio, gotas, lluvia, paraguas, paraguas con gotas
⛱️	arena, playa, sol, sombrilla
⚡️	electricidad, peligro, tensión, voltaje
❄️	clima, frío, nieve
☃️	clima, frío, invierno, muñeco, muñeco de nieve nevado, nieve
⛄️	clima, frío, invierno, muñeco, nieve
☄️	espacio, estrella
💧	clima, cómic, frío, sudar
🌊	mar, océano, ola
🎃	Halloween, calabaza, linterna
🎄	celebración, navidad, árbol
🎆	artificiales, celebración, festejo, fiesta, fuegos
🎇	artificiales, celebración, festejo, fiesta, fuegos
✨	brillo, estrella, estrellas
🎈	celebración, fiesta
🎉	celebración, fiesta, lanzador de serpentina, serpentina
🎊	celebración, confeti, festejo, piñata
🎋	estrellas, festividad, fiesta, japonesa, papel
🎍	adorno para pinos, año, japonés, nuevo, pino
🎎	Japón, festival, festividad, muñeca
🎏	bandera, banderín, banderín con forma de carpa, celebración, festejo, japonés
🎐	campanilla, viento
🎑	Otsukimi, celebración, ceremonia, ceremonia japonesa, luna
🎀	celebración, cinta, festejo, moño, regalo
🎁	celebración, moño, presente
🎗️	cinta, cinta conmemorativa, conmemoración
🎟️	evento
🎫	boleto, entrada, entretenimiento
🏆️	copa, premio
🏅	deportes, triunfo
🥇	medalla, medalla de primer lugar, oro, primero
🥈	medalla, medalla de segundo lugar, plata, segundo
🥉	bronce, medalla, medalla de tercer lugar, tercero
⚽️	fútbol, pelota, pelota de fútbol
⚾️	béisbol, pelota, pelota de béisbol
🏀	básquet, básquetbol, cesto, deporte, pelota, pelota de básquet
🏐	deporte, pelota
🏈	americano, deporte, fútbol, pelota, pelota de fútbol americano
🏉	deporte, pelota, pelota de rugby, rugby
🎾	deporte, pelota, raqueta, tenis
🎳	bola, boliche, bowling, juego
🏏	cricket, criquet, deporte, pelota
🏑	césped, deporte, hockey, palo, pelota
🏒	deporte, hielo, hockey, palo
🏓	deporte, mesa, paleta, pelota, ping, pong
🏸	deporte, raqueta
🥋	artes marciales, deporte, judo, karate, taekwondo, uniforme
🥅	arco, deporte, red
⛳️	bandera, bandera en hoyo, golf, hoyo
⛸️	deporte, hielo, patinaje, patinaje sobre hielo
🎣	caña, libre, pesca, pescado, pescar, tiempo
🎽	camiseta, camiseta para correr, correr, deporte, mangas, musculosa, sin
🎿	deporte, esquiar, nieve
🎯	centro, dardo, dardo en el centro, diana, juego, objetivo
🎱	8, billar, bola, bola ocho, ocho, pool
🔮	adivinar, bola, cristal, fantasía, futuro
🎮️	control, joystick, juego, mando, video, video juegos, videojuego
🕹️	control, juego, mando, video, videojuego
🎰	apostar, apuestas, casino, juego, máquina, tragamonedas
🧩	conectar, pieza, pieza de rompecabezas, pista, puzle, rompecabezas
♠️	cartas, juegos, naipes, palos, picas
♥️	cartas, corazones, juegos, naipes, palos
♦️	cartas, diamantes, juegos, naipes, palos
♣️	cartas, juegos, naipes, palos, tréboles
🃏	carta, carta comodín, comodín, naipes
🀄️	dragón, mahjong, mosaico, mosaico mahjong, rojo
🎴	Hanafuda, carta, flor, japonés, juego
🎭️	actuación, artes, máscaras, teatro
🖼️	arte, marco, museo, pintura
🎨	arte, artista, paleta, paleta de pinturas, pintor, pintura
👓️	gafas, lentes, ropa, vestimenta
🕶️	anteojos, anteojos de sol, gafas, oscuros, ropa, sol, vestimenta
👔	camisa, corbata, ropa, vestimenta
👕	remera, ropa, vestimenta
👖	jeans, pantalones, ropa, vaquero, vestimenta
👗	ropa, vestimenta
👘	japonés, ropa, vestido, vestimenta
👙	baño, nadar, pileta, piscina, ropa, traje, vestimenta
👚	blusa, mujer, ropa, vestimenta
👛	cartera, dinero, monedas, ropa, vestimenta
👜	bolsa, bolso, cartera, cartera de mano, mujer, ropa, vestimenta
👝	bolso, cartera, ropa, sobre, vestimenta
🛍️	bolsa, bolsas de compras, compras
🎒	escuela, estudiar, maletín, mochila
👞	hombre, ropa, vestimenta, zapato
👟	deporte, ropa deportiva, vestimenta, zapato deportivo
👠	mujer, ropa, vestimenta, zapato, zapato de taco alto, zapato de tacón alto
👡	mujer, ropa, sandalia, vestimenta
👢	bota, mujer, ropa, vestimenta
👑	reina, rey, ropa, vestimenta
👒	mujer, ropa, sombrero, vestimenta
🎩	caballero, copa, galera, hombre, sombrero
🎓️	birrete, celebración, gorro de graduación, graduación, graduado
⛑️	ayuda, casco, casco con cruz blanca, casco de rescatista
📿	collar, cuentas, oración
💄	cosméticos, labial, lápiz labial, maquillaje
💍	compromiso, romance
💎	diamante, joya, piedra preciosa
🔇	altavoz, hablar, no, parlante, silenciado, silencio
🔈️	parlante, sonido, volumen
🔉	altavoz, altavoz con volumen bajo, bajo, parlante, volumen
🔊	altavoz, alto, parlante, volumen
📢	altavoces, altavoz, estadio, parlante
📣	altavoz, parlante
📯	clarín, corneta, corneta de correo, correo, instrumento
🔔	sonido
🔕	campana, campana tachada, sonido
🎼	clave, clave de sol, música, partitura, pentagrama, sol
🎵	corchea, música, nota
🎶	corchea, música, nota
🎙️	estudio, grabación, micrófono, micrófono de grabación, voz
🎚️	control deslizante, deslizar, música, nivel
🎛️	perillas
🎤	entretenimiento, karaoke, música
🎧️	auriculares, entretenimiento, música
📻️	comunicación
🎷	instrumento, música, saxo
🎸	instrumento, música
🎹	instrumento, música, teclado
🎺	instrumento, música
🎻	instrumento, música
🥁	música, palitos, tambor
📲	celular, flecha, hacer llamada, móvil, teléfono
☎️	cables, línea, teléfono, teléfono de línea
📞	comunicación, teléfono, tubo
📟️	buscapersonas, comunicación
📠	comunicación, fax
🔌	electricidad, enchufe
💻️	computadora, laptop, netbook, notebook, personal
🖥️	computadora, computadora de escritorio, escritorio
🖨️	accesorio, computadora
⌨️	accesorio, computadora
🖱️	accesorio, computadora, mouse
🖲️	accesorio, computadora, rueda de desplazamiento
💽	computadora, disco, minidisc, minidisco
💾	disco, diskette, floppy
💿️	Blu-ray, CD, DVD, disco, óptico
📀	DVD, disco
🎥	cine, cámara, entretenimiento, filmadora, película
🎞️	cine, cuadros de película, película
📽️	cine, películas, proyector, video
🎬️	cine, pizarra
📺️	TV, televisión, televisor, video
📷️	cámara, cámara fotográfica, fotos
📹️	cámara, video
📼	cinta, cinta de video, video
🔍	aumento, buscar, instrumento, lupa, lupa hacia la izquierda
🔎	aumento, buscar, instrumento, lupa, lupa hacia la derecha
🕯️	cera, fuego, luz
💡	cómic, idea, lamparita, lámpara
🏮	farol, farol de papel japonés, izakaya, linterna, papel, restaurante, roja
📔	cuaderno, decorado, tapa
📙	libro, libro anaranjado, naranja
📚️	libro, pila
📓	negro
📒	contabilidad, libro
📃	doblada, documento doblado, página
📄	documento, frente, hoja, página
📰	diario, noticias
🗞	diario, noticias, periódico
📑	marcador, pestañas, pestañas de marcador
💰️	bolsa, dinero, dólares
💴	billete, dinero, yen
💵	billete, dinero, dólar
💶	billete, dinero, euro
💷	billete, dinero, libra
💸	alas, billetes, dinero, dólares
💹	dinero, gráfico, mercado, mercado en alza, tendencia, yen
💱	cambio, cambio de divisa, dinero, divisa
✉️	correo
📧	comunicación, correo, electrónico, sobre
📨	carta, comunicación, correo, electrónico, mensaje, mensaje entrante, recibido, sobre
📩	carta, comunicación, correo electrónico, enviado, mensaje, mensaje saliente, sobre
📤️	bandeja, comunicación, correo, enviados, salida, saliente
📥️	bandeja, comunicación, correo, entrada, entrante, recibidos
📫️	bandera, buzón, buzón cerrado bandera levantada, correo
📪️	bandera, buzón, buzón cerrado bandera baja, correo
📬️	bandera, buzón, buzón abierto bandera levantada, correo
📭️	bandera, buzón, buzón abierto bandera baja, correo
📮	cartas
🗳️	elecciones, urna, votación
✏️	escolar, escribir, útil
✒️	lapicera, lapicera de pluma, pluma, tinta
🖋️	lapicera, pluma, pluma fuente, tinta
🖊️	bolígrafo, escribir, lapicera
🖍️	crayón, dibujar, pintar
📝	comunicación, memo, nota, recordatorio
📂	abrir, abrir carpeta, archivos, carpeta
🗂️	archivos, separadores para tarjetas, índice
📅	cita, fecha, reunión
📆	calendario, calendario con hojas, hojas
🗒️	anotador, bloc de notas con espiral, escribir, notas
🗓️	calendario, calendario con espiral, fechas
📇	Rolodex, índice
📈	alza, ascendente, aumentar, gráfico, mejor, mejorar, tabla, tendencia ascendente
📉	alza, descendente, disminuir, empeorar, gráfico, peor, reducir, tabla, tendencia descendente
📋️	carpeta, sujetapapeles
📌	chinche, tachuela
📍	chinche, chincheta, tachuela
📎	clip, clip para hojas, hojas, papel
🖇️	clips, unidos
📏	regla, regla recta
📐	regla, triangular
🗃️	archivos, caja, organizador de tarjetas
🗄️	archivero, archivos, oficina
🗑️	basura, cesto, papeles
🔒️	candado, cerrado
🔓️	abierto, candado
🔏	candado, candado y lapicera, lapicera, pluma
🔐	candado, cerrado, llave
🔑	clave, contraseña
⛏️	herramienta, minería
⚒️	herramientas, martillo, pico
🛠️	herramienta, inglesa, llave, martillo
🗡️	armas, cuchillo, daga
⚔️	armas, espadas
🏹	arco, arma, arquero, flecha
🛡️	protección
🔧	herramienta, inglesa, llave
🔩	herramienta, perno, perno con tuerca, tuerca
🗜️	compresor, herramienta
⚖️	herramienta, justicia, peso
🔗	cadena, enlace, eslabones, eslabones de cadena, vínculo
⚗️	destilar, herramienta, química
🔭	instrumento
📡	antena, antena satelital, comunicación, satelital, satélite
💉	aguja, inyección, jeringa, medicina, médico
💊	medicamento, medicina, médico, pastilla
🛏️	dormir, habitación, hotel
🛋️	descansar, lámpara, sofá
🚽	baño
🚿	agua
🛒	carriito, carrito de compras, carro, compras, supermercado, tienda
🚬	cigarrillo, fumar, permitido
⚱️	funeral, muerte, urna
🗿	Moái, Pascua, estatua, estatua de la isla de Pascua, isla
🏧	automático, cajero, cajero automático
🚮	basura, cartel cesto de basura, señal
🚰	agua, potable, señal
♿️	acceso, acceso para silla de ruedas, señal, silla de ruedas
🚹️	hombre, señal, símbolo de hombre
🚺️	mujer, señal, símbolo de mujer
🚻	baño, público, servicios, señal, señal de baño
🚼️	bebé, bordo, cambiador, señal
🚾	baño, servicios, señal
🛂	inspección de pasaportes
🛃	señal
🛄	equipaje, reclamo, reclamo de equipaje, señal
🛅	depósito, depósito de equipaje, equipaje, locker, señal
🚸	cruce de niños, niños, señal
⛔️	entrar, no, pasar, prohibido, prohibido entrar, señal
🚫	entrar, no, pasar, prohibido, señal, señal de prohibición
🚳	bicicletas, no se permiten bicicletas, prohibido, señal, vehículo
🚭️	prohibido fumar
🚯	prohibido tirar basura
🚱	agua, no, potable, señal
🚷	prohibido el paso de peatones
📵	celular, móvil, no se permiten celulares, prohibido, teléfono
🔞	18, menores, prohibido, prohibido para menores de 18
☢️	radiactivo
☣️	biológico, peligro, peligro biológico, señal
⬆️	arriba, cardinal, dirección, flecha, flecha hacia el norte, norte, punto
↗️	arriba, cardinal, derecha, dirección, flecha, flecha hacia el noreste, noreste, punto
➡️	cardinal, derecha, dirección, este, flecha, flecha hacia el este, punto
